Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-110.755,51.59,SEDALIA AGCM,3015797,AB,5.8,0,NA,25.6,0,-8.2,0,NA,NA,NA,0.4,15,NA,NA,0,NA,NA,NA,366.3,0,2015_04
-111.7,52.783,SEDGEWICK TOWN,3015808,AB,11.2,27,6.7,25,26,4,27,0,26,NA,0,26,NA,0,0,NA,NA,NA,20.5,0,2015_04
-112.539,53.333,SHONTS AGCM,3015900,AB,4.9,0,NA,26.6,0,-8.1,0,NA,NA,NA,8.8,3,NA,NA,4,NA,NA,NA,392.4,0,2015_04
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,5.1,0,NA,23.4,0,-8.6,0,NA,NA,NA,13.4,0,NA,NA,1,NA,NA,NA,386.9,0,2015_04
-111.683,51.816,SPONDIN AGCM,3016070,AB,4.9,0,NA,26.3,0,-9.5,0,NA,NA,NA,5.2,8,NA,NA,3,NA,NA,NA,393.7,0,2015_04
-112.596,52.347,STETTLER AGDM,3016124,AB,5.4,0,NA,26.6,0,-5.8,0,NA,NA,NA,15,3,NA,NA,3,NA,NA,NA,377.9,0,2015_04
-113.895,53.217,THORSBY AGCM,3016441,AB,5.1,0,NA,24.7,0,-5.6,0,NA,NA,NA,22,2,NA,NA,4,NA,NA,NA,387.8,0,2015_04
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,5.6,0,NA,25.7,0,-4.4,0,NA,NA,NA,33.9,2,NA,NA,7,NA,NA,NA,371.3,0,2015_04
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,5.1,0,NA,24.4,0,-7.9,0,NA,NA,NA,7.3,8,NA,NA,2,NA,NA,NA,388.4,0,2015_04
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,12.6,0,NA,16.6,0,NA,0,4,NA,NA,NA,NA,NA,2015_04
-111.678,53.625,TWO HILLS AGDM,3016655,AB,5.6,1,NA,24.9,0,-6.7,1,NA,NA,NA,0.8,19,NA,NA,0,NA,NA,NA,358.2,0,2015_04
-110.882,53.344,VERMILION AGDM,3016802,AB,5.1,0,NA,24.8,0,-8.9,0,NA,NA,NA,4.8,5,NA,NA,2,NA,NA,NA,386.7,0,2015_04
-111.732,53.182,VIKING AGCM,3016841,AB,5.2,0,NA,25.7,0,-7.6,0,NA,NA,NA,5.7,2,NA,NA,2,NA,NA,NA,383.4,0,2015_04
-111.767,53.283,VIKING NORTH 3,3016845,AB,5.4,0,NA,25,0,-8,0,7.5,0,NA,21.5,0,NA,0,6,NA,NA,NA,377,0,2015_04
-111.921,54.13,VILNA AGCM,3016852,AB,4.9,0,NA,24.4,0,-7.6,0,NA,NA,NA,9.5,5,NA,NA,2,NA,NA,NA,393.1,0,2015_04
-115.126,53.144,VIOLET GROVE CS,3016860,AB,5.4,0,NA,25.2,0,-6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.9,0,2015_04
-112.098,53.505,VEGREVILLE,3016GF0,AB,5.7,0,1.4,26.2,0,-6.8,0,NA,NA,NA,10.7,0,50,NA,5,NA,NA,NA,370,0,2015_04
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,4.5,0,NA,24.8,0,-13.1,0,NA,NA,NA,18.7,9,NA,NA,1,NA,NA,NA,403.9,0,2015_04
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,6,0,NA,23.8,0,-5.6,0,NA,NA,NA,25,0,NA,NA,4,NA,NA,NA,360.4,0,2015_04
-110.206,51.67,ESTHER 1,301B460,AB,5.9,0,NA,25.7,0,-9.2,0,NA,NA,NA,5.1,0,NA,NA,3,NA,NA,NA,361.9,0,2015_04
-113.533,53.517,UNIVERSITY OF ALBERTA METABOLIC CENTRE,301FFNJ,AB,8.5,13,3.5,26,9,-5,9,0,0,0.0,0,0,0,0,0,NA,NA,NA,161.5,0,2015_04
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,5.5,0,NA,25.7,0,-8.5,0,NA,NA,NA,9.6,7,NA,NA,2,NA,NA,NA,373.9,0,2015_04
-110.317,51.066,ACADIA VALLEY,3020035,AB,6.5,0,NA,26.2,0,-7.4,0,NA,NA,NA,4.4,3,NA,NA,2,NA,NA,NA,344.9,0,2015_04
-111.006,50.81,ATLEE AGCM,3020405,AB,6.4,0,NA,26.1,0,-7.3,0,NA,NA,NA,1.5,5,NA,NA,1,NA,NA,NA,348.8,0,2015_04
-113.357,51.379,BEISEKER AGCM,3020610,AB,4.5,0,NA,27.7,0,-9.6,0,NA,NA,NA,10.1,0,NA,NA,3,NA,NA,NA,404.1,0,2015_04
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,5.7,1,NA,27,1,-6.2,1,NA,NA,NA,39.1,11,NA,NA,15,NA,NA,NA,358,0,2015_04
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,5.2,0,NA,26.1,0,-8,0,NA,NA,NA,22.3,5,NA,NA,5,NA,NA,NA,385.2,0,2015_04
-112.283,51.767,CRAIGMYLE,3021940,AB,4.6,0,-0.3,26,0,-10,0,6.5,0,64.0,27.5,0,108,0,3,NA,NA,NA,401.5,0,2015_04
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,6.5,0,NA,28.4,0,-6.8,0,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,344.5,0,2015_04
-114.486,52.31,HESPERO AGCM,3023200,AB,4.1,0,NA,25.7,0,-7.7,0,NA,NA,NA,14.8,4,NA,NA,2,NA,NA,NA,417.7,0,2015_04
-112.5,51.183,HUSSAR AGDM,3023402,AB,5.5,0,NA,25.9,0,-8.3,0,NA,NA,NA,4.9,3,NA,NA,2,NA,NA,NA,376.2,0,2015_04
-113.756,52.449,LACOMBE CDA 2,3023722,AB,4.8,0,NA,26.8,0,-8.7,0,NA,NA,NA,11.6,0,NA,NA,3,NA,NA,NA,396.4,0,2015_04
-114.473,52.553,LEEDALE AGDM,3023740,AB,3.5,0,NA,24.6,0,-9.5,0,NA,NA,NA,10.2,1,NA,NA,3,NA,NA,NA,433.9,0,2015_04
-113.656,51.619,LINDEN AGCM,3023850,AB,4.2,1,NA,27.9,0,-8.4,1,NA,NA,NA,6.3,6,NA,NA,2,NA,NA,NA,399,0,2015_04
-112.675,51.66,MORRIN AGDM,3024668,AB,5,0,NA,27,0,-8.5,0,NA,NA,NA,32.1,4,NA,NA,14,NA,NA,NA,391.5,0,2015_04
-114.085,51.759,OLDS AGDM,3024925,AB,4.8,0,NA,25.8,0,-6.8,0,NA,NA,NA,18.3,2,NA,NA,3,NA,NA,NA,395,0,2015_04
-110.35,51.383,OYEN AGDM,3024965,AB,6.1,0,NA,25.5,0,-8.5,0,NA,NA,NA,3,8,NA,NA,1,NA,NA,NA,356.4,0,2015_04
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,5.6,0,NA,27.4,0,-9.5,0,NA,NA,NA,3.6,1,NA,NA,1,NA,NA,NA,372.7,0,2015_04
-113.6,52.433,PRENTISS,3025297,AB,5.1,0,NA,25.8,0,-5.8,0,NA,NA,NA,16.1,1,NA,NA,5,NA,NA,NA,386.3,0,2015_04
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,5.2,6,NA,26.3,6,-7.8,6,1.6,6,NA,2.8,6,NA,NA,2,NA,NA,NA,306.4,0,2015_04
-110.091,50.307,SCHULER AGDM,3025768,AB,6.6,0,NA,25.7,0,-8,0,NA,NA,NA,5.6,2,NA,NA,0,NA,NA,NA,341.4,0,2015_04
-110.146,51.425,SIBBALD WESTGARD,3025928,AB,6.2,2,NA,27,2,-10,2,5,2,NA,5,2,NA,0,3,NA,NA,NA,331.3,0,2015_04
-113.206,51.768,THREE HILLS,3026479,AB,4.1,0,NA,27.7,0,-9.8,0,NA,NA,NA,10.9,7,NA,NA,3,NA,NA,NA,417.2,0,2015_04
-114.683,51.778,SUNDRE A,3026KNQ,AB,1.9,12,NA,19.6,12,-10.6,11,NA,NA,NA,7.6,12,NA,NA,0,NA,NA,NA,290.1,0,2015_04
-113.591,51.936,WIMBORNE AGCM,3027582,AB,4.8,0,NA,26.7,0,-7.7,0,NA,NA,NA,8.6,10,NA,NA,3,NA,NA,NA,396.4,0,2015_04
-114.013,50.512,AZURE,3030450,AB,4.7,0,NA,26.2,0,-11.5,0,NA,NA,NA,14.2,6,NA,NA,4,NA,NA,NA,398,0,2015_04
-112.3,49.8,BARNWELL AGDM,3030525,AB,6.7,0,NA,28,0,-6.2,0,NA,NA,NA,11.6,7,NA,NA,4,NA,NA,NA,339.1,0,2015_04
-113.224,50.026,BARONS AGCM,3030529,AB,5.6,1,NA,26.8,0,-10.7,1,NA,NA,NA,9.6,7,NA,NA,1,NA,NA,NA,359,0,2015_04
-112.465,50.893,BASSANO AGCM,3030540,AB,5.7,0,NA,27.6,0,-9.1,0,NA,NA,NA,4.4,2,NA,NA,1,NA,NA,NA,367.7,0,2015_04
-114.152,50.707,BLACK DIAMOND,3030680,AB,4.1,0,NA,25.7,0,-11.6,0,NA,NA,NA,0.9,27,NA,NA,0,NA,NA,NA,418.2,0,2015_04
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,5.9,0,NA,26.3,0,-8.6,0,NA,NA,NA,22.1,6,NA,NA,6,NA,NA,NA,363.3,0,2015_04
-111.45,49.734,BOW ISLAND,3030768,AB,7.6,0,NA,27.5,0,-4.2,0,NA,NA,NA,7.5,2,NA,NA,3,NA,NA,NA,311.4,0,2015_04
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,7.5,0,NA,27.5,0,-5.2,0,NA,NA,NA,11,0,NA,NA,4,NA,NA,NA,315,0,2015_04
-113.817,49.617,BROCKET AGDM,3030830,AB,6.2,0,NA,25.3,0,-6.5,0,NA,NA,NA,9.1,13,NA,NA,3,NA,NA,NA,352.8,0,2015_04
-111.849,50.555,BROOKS,3030QLP,AB,6.3,0,NA,27.2,0,-8.9,0,NA,NA,NA,1.8,0,NA,NA,1,NA,NA,NA,351.8,0,2015_04
-114.013,51.123,CALGARY INTL A,3031092,AB,6.2,0,NA,27.9,0,-8.6,0,5.4,0,NA,11.2,0,NA,NA,5,NA,NA,NA,354.9,0,2015_04
-114,51.109,CALGARY INT'L CS,3031094,AB,5.7,0,NA,26.4,0,-8.5,0,NA,NA,NA,8,0,NA,NA,4,NA,NA,NA,368.9,0,2015_04
-113.286,49.201,CARDSTON,3031322,AB,5.8,0,NA,24.4,0,-7.6,0,NA,NA,NA,17.7,0,NA,NA,3,NA,NA,NA,365.2,0,2015_04
-113.376,49.001,CARWAY,3031402,AB,4.5,0,NA,22.9,0,-8.4,0,NA,NA,NA,11.4,1,NA,NA,4,NA,NA,NA,406,0,2015_04
-113.35,50.282,CHAMPION AGDM,3031480,AB,5,0,NA,27.2,0,-10.3,0,NA,NA,NA,17.5,4,NA,NA,4,NA,NA,NA,390.5,0,2015_04
-113.639,50.004,CLARESHOLM,3031640,AB,5.3,0,NA,26.2,0,-12.5,0,NA,NA,NA,30.5,0,NA,NA,4,NA,NA,NA,382.5,0,2015_04
-114.222,51.076,COP UPPER,3031875,AB,5.7,0,NA,26.8,0,-9.2,0,NA,NA,NA,9.7,1,NA,NA,5,NA,NA,NA,369.1,0,2015_04
-112.433,50.183,ENCHANT AGDM,3032422,AB,6.9,0,NA,28.4,0,-6.3,0,NA,NA,NA,10.6,7,NA,NA,5,NA,NA,NA,332.7,0,2015_04
-111.054,49.553,ETZIKOM AGCM,3032450,AB,6.6,0,NA,25.2,0,-6.2,0,NA,NA,NA,15.9,2,NA,NA,2,NA,NA,NA,343.4,0,2015_04
-112.033,49.8,FINCASTLE AGDM,3032550,AB,8.8,6,NA,28.1,6,-4,0,NA,NA,NA,1.3,18,NA,NA,0,NA,NA,NA,221,0,2015_04
-111.486,49.483,FOREMOST AGDM,3032642,AB,6.5,0,NA,26.5,0,-6.6,0,NA,NA,NA,0.9,12,NA,NA,0,NA,NA,NA,343.7,0,2015_04
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,5.5,0,NA,25.4,0,-10.8,0,NA,NA,NA,21.6,1,NA,NA,5,NA,NA,NA,375.5,0,2015_04
-112.941,50.934,GLEICHEN AGCM,3032801,AB,5.8,0,NA,27.7,0,-8.9,0,NA,NA,NA,2.2,3,NA,NA,1,NA,NA,NA,367.1,0,2015_04
-111.733,49.874,GRASSY LAKE,3032927,AB,7.8,1,NA,27.7,1,-5.3,1,NA,NA,NA,3.5,6,NA,NA,0,NA,NA,NA,294.8,0,2015_04
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,6.8,0,NA,27.7,0,-5.5,0,NA,NA,NA,10.2,8,NA,NA,3,NA,NA,NA,336.6,0,2015_04
-110.261,49.989,IRVINE AGCM,3033550,AB,7.3,0,NA,26.1,0,-6,0,NA,NA,NA,6.1,6,NA,NA,2,NA,NA,NA,323.1,0.8,2015_04
-112.799,49.63,LETHBRIDGE,3033875,AB,5.9,2,NA,26.7,2,-8.1,2,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,337.7,0,2015_04
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,7.4,0,NA,27.5,0,-5,0,NA,NA,NA,17,0,NA,NA,3,NA,NA,NA,316.9,0,2015_04
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,9,1,NA,18.8,1,NA,0,2,NA,NA,NA,NA,NA,2015_04
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,6.9,0,NA,27.3,0,-6.6,0,NA,NA,NA,15.1,4,NA,NA,4,NA,NA,NA,333.9,0,2015_04
-110.721,50.019,MEDICINE HAT,3034479,AB,7.6,1,NA,26.6,1,-5.3,1,NA,NA,NA,7.9,1,NA,NA,2,NA,NA,NA,302.4,0,2015_04
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,7.6,0,NA,26.8,0,-5.1,0,NA,NA,NA,8.3,0,NA,NA,2,NA,NA,NA,310.6,0,2015_04
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,4.5,0,NA,27.8,0,-11.1,0,NA,NA,NA,5.6,6,NA,NA,1,NA,NA,NA,405.4,0,2015_04
-113.594,49.132,MOUNTAIN VIEW VILLAGE,3034725,AB,3.1,17,NA,16,17,-12,17,0,17,NA,0,17,NA,NA,0,NA,NA,NA,194.2,0,2015_04
-114.099,51.369,NIER AGDM,3034795,AB,4.3,0,NA,26.1,0,-9.3,0,NA,NA,NA,18,4,NA,NA,4,NA,NA,NA,410.6,0,2015_04
-113.997,49.521,PINCHER CREEK,3035198,AB,5.8,6,NA,23.9,5,-10.2,5,NA,NA,NA,7.9,5,NA,NA,2,NA,NA,NA,293.7,0,2015_04
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,5.2,0,NA,23.5,0,-10.1,0,NA,NA,NA,14.5,0,NA,NA,5,NA,NA,NA,384.1,0,2015_04
-112.983,50.606,QUEENSTOWN,3035340,AB,6,0,0.7,27.5,0,-8,0,3,0,21.0,7.8,0,25,0,3,NA,NA,NA,359.3,0,2015_04
-112.803,50.598,QUEENSTOWN,3035342,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,1,NA,NA,4,NA,NA,NA,NA,NA,2015_04
-112.683,49.483,RAYMOND AGDM,3035422,AB,6.7,0,NA,27.2,0,-7.2,0,NA,NA,NA,11.8,5,NA,NA,3,NA,NA,NA,340.4,0,2015_04
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,6.5,0,NA,27.8,0,-9.5,0,NA,NA,NA,4.4,4,NA,NA,2,NA,NA,NA,345.9,0,2015_04
-112.05,50.833,ROSEMARY AGDM,3035650,AB,5.8,0,NA,27.5,0,-9.7,0,NA,NA,NA,7.6,11,NA,NA,2,NA,NA,NA,366.2,0,2015_04
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,6.8,0,NA,25.7,0,-8.1,0,NA,NA,NA,11.5,2,NA,NA,4,NA,NA,NA,335.7,0,2015_04
-112.982,51.228,STANDARD AGCM,3036086,AB,6.2,0,NA,27.3,0,-7.5,0,NA,NA,NA,12.7,1,NA,NA,2,NA,NA,NA,354.7,0,2015_04
-113.883,50.183,STAVELY AAFC,3036099,AB,5.2,0,NA,24.1,0,-7.5,0,NA,NA,NA,34.5,0,NA,NA,4,NA,NA,NA,383.2,0,2015_04
-113.283,51.033,STRATHMORE AGDM,3036205,AB,5.8,0,NA,26.7,0,-8.2,0,NA,NA,NA,6.6,5,NA,NA,2,NA,NA,NA,366.8,0,2015_04
-112.124,49.792,TABER,3036360,AB,10.2,13,NA,27.5,9,-4,9,0,9,NA,18.4,9,NA,0,2,NA,NA,NA,133.3,0,2015_04
-112.863,50.304,TRAVERS AGCM,3036500,AB,6.3,0,NA,26.9,0,-6.8,0,NA,NA,NA,7.6,5,NA,NA,3,NA,NA,NA,350.2,0,2015_04
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,7.2,0,NA,28.1,0,-4.8,0,NA,NA,NA,13.4,0,NA,NA,2,NA,NA,NA,323.2,0,2015_04
-114.721,51.269,WILDCAT HILLS,3037550,AB,3,0,NA,23.5,0,-13.5,0,8.6,0,NA,20,0,NA,0,6,NA,NA,NA,450.5,0,2015_04
-112.117,49.5,WRENTHAM AGDM,3037675,AB,6.8,0,NA,26.5,0,-6.6,0,NA,NA,NA,2.8,13,NA,NA,1,NA,NA,NA,334.8,0,2015_04
-113.961,50.729,OKOTOKS,303M9JM,AB,6.1,0,1.1,27.5,0,-9.5,0,14.6,0,67.0,23.5,0,62,0,6,NA,NA,NA,358.3,0,2015_04
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,7.5,1,NA,29.5,0,-7,1,8,0,NA,11.2,0,NA,0,2,NA,NA,NA,304,0,2015_04
-112.817,49.05,DEL BONITA AGDM,3042045,AB,4.7,2,NA,24.4,2,-7.2,2,NA,NA,NA,8.3,4,NA,NA,3,NA,NA,NA,373.8,0,2015_04
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,5.7,0,NA,23.9,0,-9.8,0,NA,NA,NA,9.9,3,NA,NA,2,NA,NA,NA,369,0,2015_04
-111.652,49.137,MASINASIN AGDM,3044232,AB,6.9,1,NA,26.5,1,-5.4,1,NA,NA,NA,5.2,4,NA,NA,2,NA,NA,NA,321.2,0,2015_04
-112.05,49.133,MILK RIVER,3044533,AB,5.8,0,NA,26,0,-7.3,0,NA,NA,NA,12.7,0,NA,NA,4,NA,NA,NA,366.6,0,2015_04
-110.467,49.117,ONEFOUR CDA,3044923,AB,6.3,1,NA,23.6,1,-5.4,0,NA,NA,NA,8,1,NA,NA,3,NA,NA,NA,339,0,2015_04
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,6.6,0,NA,26.1,0,-5.9,0,NA,NA,NA,10.4,7,NA,NA,3,NA,NA,NA,342.9,0,2015_04
-115.552,51.193,BANFF CS,3050519,AB,3.3,0,NA,20.7,0,-8,0,NA,NA,NA,15,0,NA,NA,6,NA,NA,NA,441.3,0,2015_04
-114.175,49.468,BEAVER MINES,3050602,AB,4.7,0,NA,22.4,0,-11.1,0,NA,NA,NA,19.3,2,NA,NA,4,NA,NA,NA,398,0,2015_04
-115.067,51.083,BOW VALLEY,3050778,AB,4,0,NA,22.4,0,-12.6,0,NA,NA,NA,20.9,0,NA,NA,4,NA,NA,NA,419.4,0,2015_04
-114.482,49.628,CROWSNEST,3051R4R,AB,3.8,0,NA,22.4,0,-9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426.4,0,2015_04
-118.03,52.926,JASPER WARDEN,3053536,AB,4.2,0,NA,22.8,0,-9.2,0,NA,NA,NA,32.8,0,NA,NA,5,NA,NA,NA,414,0,2015_04
-115.035,51.028,KANANASKIS,3053600,AB,3.7,0,0.6,22,0,-10,0,22.9,0,51.0,28.6,0,52,0,6,NA,NA,NA,428.3,0,2015_04
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,-2.3,28,-3.3,14,25,-11,25,3,25,NA,3,25,NA,0,1,NA,NA,NA,40.5,0,2015_04
-116.04,52.492,NORDEGG CS,3054843,AB,2.7,0,NA,21.1,0,-10.6,0,NA,NA,NA,23.2,0,NA,NA,4,NA,NA,NA,457.9,0,2015_04
-114.416,50.368,PEKISKO,3055119,AB,3.6,0,NA,23.2,0,-13.5,0,NA,NA,NA,43.7,1,NA,NA,6,NA,NA,NA,432.4,0,2015_04
-113.809,49.131,WATERTON PARK GATE,3056214,AB,5.4,0,NA,22.4,0,-7.5,0,NA,NA,NA,24.8,0,NA,NA,7,NA,NA,NA,376.9,0,2015_04
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-3.3,0,NA,10.8,0,-12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637.5,0,2015_04
-113.382,54.635,ATHABASCA AGCM,3060330,AB,5.5,0,NA,22.5,0,-8.5,0,NA,NA,NA,15.9,0,NA,NA,1,NA,NA,NA,374,0,2015_04
-112.825,54.782,ATMORE AGDM,3060406,AB,3.9,0,NA,23,0,-11.9,0,NA,NA,NA,6,2,NA,NA,1,NA,NA,NA,423.5,0,2015_04
-114.448,54.095,BARRHEAD CS,3060535,AB,5.8,0,NA,24.5,0,-6.1,0,NA,NA,NA,14.4,0,NA,NA,4,NA,NA,NA,366.8,0,2015_04
-117.867,53.35,BRULE BLACK CAT,3060903,AB,1.9,25,-1.5,10,25,-5.5,24,4.8,24,NA,5.6,24,NA,NA,3,NA,NA,NA,80.4,0,2015_04
-114.678,54.131,CAMPSIE AUTO,3061201,AB,5.4,1,NA,24,1,-6,0,NA,NA,NA,21.2,1,NA,NA,4,NA,NA,NA,364,0,2015_04
-113.95,54.317,DAPP AGDM,3061975,AB,5.1,0,NA,22.9,0,-8.1,0,NA,NA,NA,10.5,0,NA,NA,2,NA,NA,NA,387.4,0,2015_04
-116.465,53.579,EDSON,3062239,AB,4.2,1,NA,24,1,-8.3,1,NA,NA,NA,14.9,1,NA,NA,4,NA,NA,NA,400,0,2015_04
-116.453,53.58,EDSON CLIMATE,3062246,AB,4.3,0,NA,23.9,0,-7.4,0,NA,NA,NA,17,0,NA,NA,4,NA,NA,NA,410.9,0,2015_04
-114.983,53.6,ENTWISTLE,3062451,AB,5.7,0,0.7,25.2,0,-6,0,13,0,140.0,36.6,0,125,0,9,NA,NA,NA,369.5,0,2015_04
-115.124,53.573,EVANSBURG AGCM,3062475,AB,5.5,0,NA,25.3,0,-4.4,0,NA,NA,NA,30,1,NA,NA,6,NA,NA,NA,376.5,0,2015_04
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,5.5,0,NA,23.5,0,-5.9,0,NA,NA,NA,11.7,2,NA,NA,4,NA,NA,NA,376.3,0,2015_04
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,4.2,0,NA,24.4,0,-16.4,0,NA,NA,NA,5.9,0,NA,NA,2,NA,NA,NA,414.6,0,2015_04
-111.223,56.653,FORT MCMURRAY A,3062697,AB,4.1,0,NA,24.2,0,-16.4,0,NA,NA,NA,4.9,1,NA,NA,2,NA,NA,NA,417.9,0,2015_04
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,0.7,1,NA,18,0,-11.7,1,NA,NA,NA,35.6,4,NA,1,4,NA,NA,NA,502.4,0,2015_04
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,5.2,0,NA,24.9,0,-7.7,0,NA,NA,NA,25.7,7,NA,NA,5,NA,NA,NA,383.5,0,2015_04
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,5,0,NA,22.8,0,-8.7,0,NA,NA,NA,16.7,0,NA,NA,2,NA,NA,NA,389.2,0,2015_04
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,4.6,0,NA,24.2,0,-13,0,NA,NA,NA,31.3,0,NA,NA,3,NA,NA,NA,401.1,0,2015_04
-111.559,57.041,MILDRED LAKE,3064528,AB,4.8,0,NA,23.6,0,-12.9,0,NA,NA,NA,4.9,0,NA,NA,2,NA,NA,NA,397.2,0,2015_04
-111.7,54.5,RICH LAKE AGDM,3065475,AB,3.8,0,NA,23.7,0,-11,0,NA,NA,NA,24.1,0,NA,NA,4,NA,NA,NA,424.9,0,2015_04
-114.777,55.293,SLAVE LAKE,3065995,AB,4.7,1,NA,22.3,1,-7.3,1,NA,NA,NA,14.1,1,NA,NA,4,NA,NA,NA,386.6,0,2015_04
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,4.5,0,NA,22.1,0,-7.4,0,NA,NA,NA,15.1,1,NA,NA,3,NA,NA,NA,404.2,0,2015_04
-113.52,54.3,TAWATINAW AGCM,3066367,AB,5.2,3,NA,22.9,3,-5.8,2,NA,NA,NA,11.7,12,NA,NA,3,NA,NA,NA,345.5,0,2015_04
-115.784,54.14,WHITECOURT,3067371,AB,5.6,0,NA,23.9,0,-4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.1,0,2015_04
-115.787,54.144,WHITECOURT A,3067373,AB,5.3,0,NA,22.5,0,-5.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381,0,2015_04
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,1.7,0,NA,18.9,0,-11.2,0,NA,NA,NA,33.5,1,NA,NA,5,NA,NA,NA,489,0,2015_04
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,5.4,0,NA,24.5,0,-5.2,0,NA,NA,NA,45.1,0,NA,NA,12,NA,NA,NA,378.4,0,2015_04
-117.886,56.118,BROWNVALE AGCM,3070800,AB,5,3,NA,25.5,3,-7,2,NA,NA,NA,15,6,NA,NA,2,NA,NA,NA,351.1,0,2015_04
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,5.8,0,NA,26.6,0,-6.7,0,NA,NA,NA,26.2,2,NA,NA,4,NA,NA,NA,367.5,0,2015_04
-110.439,58.981,EGG ISLAND,3072246,AB,-4.7,17,NA,11.6,16,-25.9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.5,0,2015_04
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,4.6,8,NA,23.8,8,-6.1,7,NA,NA,NA,18.4,11,NA,NA,6,NA,NA,NA,294.3,0,2015_04
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,1.1,0,NA,21.3,0,-22,0,NA,NA,NA,0.8,1,NA,NA,0,NA,NA,NA,507.4,0,2015_04
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,1,0,NA,21.7,0,-22.2,0,NA,NA,NA,15.8,0,NA,NA,4,NA,NA,NA,509.5,0,2015_04
-116.04,58.382,FORT VERMILION,3072723,AB,5.4,0,NA,26.8,0,-13.2,0,NA,NA,NA,0.7,0,NA,NA,0,NA,NA,NA,379.5,0,2015_04
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,5.7,0,NA,23.8,0,-5.1,0,11,0,NA,33.2,0,NA,NA,5,NA,NA,NA,367.6,0,2015_04
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,5.3,0,NA,25.5,0,-9.6,0,NA,NA,NA,5.1,0,NA,NA,2,NA,NA,NA,381.4,0,2015_04
-117.165,58.622,HIGH LEVEL,3073140,AB,4,0,NA,25.4,0,-17.2,0,NA,NA,NA,2.3,0,NA,NA,1,NA,NA,NA,421.3,0,2015_04
-117.165,58.621,HIGH LEVEL A,3073146,AB,3.9,0,1.8,25.7,0,-18.1,0,0,0,0.0,2.4,0,16,0,1,NA,NA,NA,424,0,2015_04
